SV40-polyA	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	96.183	126	0	2	130	1	130	40185	14852	14726	3.35e-52
SV40-polyA	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	94.030	126	2	5	130	1	130	40185	21675	21806	7.26e-49
SV40-polyA	3f45d9df-7978-490a-9618-46158c0fd1ec	100.000	130	0	0	130	1	130	30296	12315	12186	1.19e-61
SV40-polyA	3f45d9df-7978-490a-9618-46158c0fd1ec	98.462	128	0	1	130	1	130	30296	6683	6810	9.26e-58
SV40-polyA	3f45d9df-7978-490a-9618-46158c0fd1ec	98.462	128	1	1	130	1	130	30296	21813	21685	9.26e-58
SV40-polyA	3f45d9df-7978-490a-9618-46158c0fd1ec	100.000	121	0	0	130	1	121	30296	29215	29095	1.20e-56
SV40-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	100.000	130	0	0	130	1	130	54060	14038	14167	1.19e-61
SV40-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	100.000	130	0	0	130	1	130	54060	35055	34926	1.19e-61
SV40-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	100.000	130	0	0	130	1	130	54060	43076	43205	1.19e-61
SV40-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	99.231	129	1	0	130	1	130	54060	1921	1792	5.53e-60
SV40-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	99.231	129	1	0	130	1	130	54060	26960	27089	5.53e-60
SV40-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.923	126	2	2	130	1	130	54060	8016	7889	2.00e-54
SV40-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	91.270	115	8	2	130	2	126	54060	11324	11447	5.69e-40
SV40-polyA	c612e747-a793-49ad-a32c-37fe4bec170a	100.000	130	0	0	130	1	130	62959	1096	1225	1.19e-61
SV40-polyA	c612e747-a793-49ad-a32c-37fe4bec170a	100.000	130	0	0	130	1	130	62959	30893	30764	1.19e-61
SV40-polyA	c612e747-a793-49ad-a32c-37fe4bec170a	96.923	126	3	1	130	1	130	62959	23423	23295	2.00e-54
SV40-polyA	c612e747-a793-49ad-a32c-37fe4bec170a	96.923	126	3	1	130	1	130	62959	38551	38423	2.00e-54
SV40-polyA	c612e747-a793-49ad-a32c-37fe4bec170a	96.923	126	0	1	130	1	130	62959	17841	17966	7.21e-54
SV40-polyA	c612e747-a793-49ad-a32c-37fe4bec170a	95.420	125	5	1	130	1	130	62959	41529	41399	1.21e-51
SV40-polyA	c612e747-a793-49ad-a32c-37fe4bec170a	95.420	125	0	3	130	1	130	62959	8377	8502	1.56e-50
SV40-polyA	5c7a89d4-816c-4079-a757-5db85f7bff41	100.000	130	0	0	130	1	130	41242	16877	16748	1.19e-61
SV40-polyA	5c7a89d4-816c-4079-a757-5db85f7bff41	99.231	129	0	1	130	1	130	41242	13900	13772	1.99e-59
SV40-polyA	5c7a89d4-816c-4079-a757-5db85f7bff41	100.000	124	0	0	130	1	124	41242	6227	6104	2.57e-58
SV40-polyA	8affa2e4-5c9c-4563-be23-f9d6808ab2b1	100.000	130	0	0	130	1	130	5001	1539	1410	1.19e-61
SV40-polyA	3727ce3d-2b0d-4d5d-9fab-95f681f6868f	100.000	130	0	0	130	1	130	26142	350	221	1.19e-61
SV40-polyA	3727ce3d-2b0d-4d5d-9fab-95f681f6868f	97.674	126	0	2	130	1	128	26142	10827	10953	5.57e-55
SV40-polyA	9e63baac-2530-4a04-ba76-d6509c2fcef8	100.000	130	0	0	130	1	130	70896	24439	24310	1.19e-61
SV40-polyA	9e63baac-2530-4a04-ba76-d6509c2fcef8	99.231	129	1	0	130	1	130	70896	21204	21075	5.53e-60
SV40-polyA	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.473	129	0	2	130	1	130	70896	61409	61280	2.57e-58
SV40-polyA	9e63baac-2530-4a04-ba76-d6509c2fcef8	100.000	123	0	0	130	8	130	70896	70115	69993	9.26e-58
SV40-polyA	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.727	129	1	1	130	1	130	70896	30496	30365	3.33e-57
SV40-polyA	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.692	127	2	1	130	1	130	70896	1910	1782	4.31e-56
SV40-polyA	9e63baac-2530-4a04-ba76-d6509c2fcef8	99.174	120	0	1	130	10	130	70896	55842	55961	2.00e-54
SV40-polyA	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.923	126	1	2	130	1	130	70896	46390	46516	7.21e-54
SV40-polyA	9e63baac-2530-4a04-ba76-d6509c2fcef8	93.846	122	1	4	130	1	130	70896	8664	8786	4.37e-46
SV40-polyA	9e63baac-2530-4a04-ba76-d6509c2fcef8	89.394	118	8	6	130	2	130	70896	2721	2849	9.52e-38
SV40-polyA	9462edd4-5a3c-4e08-99b5-e269ccebd716	100.000	130	0	0	130	1	130	48968	7114	7243	1.19e-61
SV40-polyA	9462edd4-5a3c-4e08-99b5-e269ccebd716	100.000	130	0	0	130	1	130	48968	12689	12560	1.19e-61
SV40-polyA	9462edd4-5a3c-4e08-99b5-e269ccebd716	99.231	129	1	0	130	1	130	48968	22092	21963	5.53e-60
SV40-polyA	9462edd4-5a3c-4e08-99b5-e269ccebd716	99.231	129	1	0	130	1	130	48968	29408	29279	5.53e-60
SV40-polyA	9462edd4-5a3c-4e08-99b5-e269ccebd716	98.462	128	0	1	130	1	130	48968	47606	47733	9.26e-58
SV40-polyA	9462edd4-5a3c-4e08-99b5-e269ccebd716	98.450	127	1	1	130	3	130	48968	44361	44489	3.33e-57
SV40-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	100.000	130	0	0	130	1	130	43961	11717	11588	1.19e-61
SV40-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	99.231	129	0	1	130	1	130	43961	27513	27641	1.99e-59
SV40-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	97.692	127	3	0	130	1	130	43961	4467	4338	1.20e-56
SV40-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	96.947	127	1	3	130	1	130	43961	21444	21572	2.00e-54
SV40-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	96.947	127	1	2	130	1	130	43961	30734	30862	2.00e-54
SV40-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	93.893	123	6	2	130	1	130	43961	43291	43162	2.61e-48
SV40-polyA	e65e6308-03d6-47ad-a1d3-f788b0e19115	100.000	130	0	0	130	1	130	16928	3644	3515	1.19e-61
SV40-polyA	e65e6308-03d6-47ad-a1d3-f788b0e19115	98.473	129	0	2	130	1	130	16928	10953	10824	2.57e-58
SV40-polyA	abff7559-34d6-4200-84b4-19f4c7ccc028	100.000	130	0	0	130	1	130	61691	49706	49577	1.19e-61
SV40-polyA	abff7559-34d6-4200-84b4-19f4c7ccc028	97.692	127	2	1	130	1	130	61691	59187	59315	4.31e-56
SV40-polyA	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	100.000	130	0	0	130	1	130	39297	27648	27519	1.19e-61
SV40-polyA	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	98.462	128	0	1	130	1	130	39297	35572	35699	9.26e-58
SV40-polyA	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	97.692	127	1	2	130	1	130	39297	5841	5714	4.31e-56
SV40-polyA	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	99.130	114	0	1	130	16	130	39297	3100	2987	4.34e-51
SV40-polyA	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	100.000	76	0	0	130	1	76	39297	10344	10269	1.24e-31
SV40-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	100.000	130	0	0	130	1	130	49914	42371	42242	1.19e-61
SV40-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	99.237	130	0	1	130	1	130	49914	15414	15284	5.53e-60
SV40-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	98.473	129	1	1	130	1	130	49914	25850	25980	2.57e-58
SV40-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	94.656	124	3	4	130	1	130	49914	39659	39532	2.02e-49
SV40-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	91.852	124	3	6	130	1	130	49914	34086	34217	7.31e-44
SV40-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	100.000	130	0	0	130	1	130	60718	14312	14183	1.19e-61
SV40-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	100.000	130	0	0	130	1	130	60718	59337	59208	1.19e-61
SV40-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	98.462	128	0	1	130	1	130	60718	11088	10961	9.26e-58
SV40-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	98.462	128	0	2	130	1	130	60718	51632	51505	9.26e-58
SV40-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.710	128	2	1	130	1	130	60718	20400	20270	1.20e-56
SV40-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.970	128	0	3	130	1	130	60718	36607	36736	5.57e-55
SV40-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	90.076	118	4	6	130	1	130	60718	46038	46160	9.52e-38
SV40-polyA	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	100.000	130	0	0	130	1	130	24187	9012	9141	1.19e-61
SV40-polyA	6ceac3dd-41b9-48d8-a810-30190807a2f2	100.000	130	0	0	130	1	130	26905	26213	26084	1.19e-61
SV40-polyA	6ceac3dd-41b9-48d8-a810-30190807a2f2	98.473	129	1	1	130	1	130	26905	4684	4554	2.57e-58
SV40-polyA	6ceac3dd-41b9-48d8-a810-30190807a2f2	98.462	128	0	1	130	1	130	26905	8211	8338	9.26e-58
SV40-polyA	6ceac3dd-41b9-48d8-a810-30190807a2f2	96.212	127	2	2	130	1	130	26905	10950	11080	2.59e-53
SV40-polyA	6ceac3dd-41b9-48d8-a810-30190807a2f2	93.893	123	4	4	130	1	130	26905	20109	19982	9.39e-48
SV40-polyA	771255f5-9029-4ddf-b1be-3814369336cb	100.000	130	0	0	130	1	130	71997	63259	63130	1.19e-61
SV40-polyA	771255f5-9029-4ddf-b1be-3814369336cb	98.485	130	0	1	130	1	130	71997	29708	29577	7.16e-59
SV40-polyA	771255f5-9029-4ddf-b1be-3814369336cb	98.485	130	0	1	130	1	130	71997	32426	32295	7.16e-59
SV40-polyA	771255f5-9029-4ddf-b1be-3814369336cb	98.462	128	1	1	130	1	130	71997	8508	8380	9.26e-58
SV40-polyA	771255f5-9029-4ddf-b1be-3814369336cb	97.619	123	2	1	130	1	126	71997	13929	13805	7.21e-54
SV40-polyA	771255f5-9029-4ddf-b1be-3814369336cb	96.183	126	1	3	130	1	130	71997	54023	53896	9.32e-53
SV40-polyA	771255f5-9029-4ddf-b1be-3814369336cb	95.385	124	3	2	130	1	130	71997	20682	20808	1.56e-50
SV40-polyA	771255f5-9029-4ddf-b1be-3814369336cb	94.615	123	4	3	130	1	130	71997	57189	57063	7.26e-49
SV40-polyA	771255f5-9029-4ddf-b1be-3814369336cb	93.077	121	7	2	130	1	130	71997	11243	11116	4.37e-46
SV40-polyA	771255f5-9029-4ddf-b1be-3814369336cb	89.683	113	7	4	130	6	130	71997	35104	34984	4.43e-36
SV40-polyA	771255f5-9029-4ddf-b1be-3814369336cb	87.786	115	6	9	130	5	130	71997	35917	36042	9.59e-33
SV40-polyA	03818b2d-c83d-43d2-939f-8588ec801f03	100.000	130	0	0	130	1	130	10412	8303	8432	1.19e-61
SV40-polyA	03818b2d-c83d-43d2-939f-8588ec801f03	94.776	127	1	3	130	1	130	10412	3200	3331	1.56e-50
SV40-polyA	da50cd4a-989e-4d8b-867f-704b32119511	100.000	130	0	0	130	1	130	73926	13322	13193	1.19e-61
SV40-polyA	da50cd4a-989e-4d8b-867f-704b32119511	97.692	127	2	1	130	1	130	73926	40360	40232	4.31e-56
SV40-polyA	da50cd4a-989e-4d8b-867f-704b32119511	96.923	126	0	2	130	1	130	73926	56445	56320	7.21e-54
SV40-polyA	da50cd4a-989e-4d8b-867f-704b32119511	95.522	128	0	5	130	1	130	73926	64346	64477	3.35e-52
SV40-polyA	da50cd4a-989e-4d8b-867f-704b32119511	97.414	113	1	2	130	16	130	73926	32161	32275	2.61e-48
SV40-polyA	da50cd4a-989e-4d8b-867f-704b32119511	100.000	76	0	0	130	1	76	73926	44790	44715	1.24e-31
SV40-polyA	f221497a-f337-4102-beeb-77a1297f4405	100.000	130	0	0	130	1	130	58952	45693	45564	1.19e-61
SV40-polyA	f221497a-f337-4102-beeb-77a1297f4405	99.231	129	0	1	130	1	130	58952	56444	56572	1.99e-59
SV40-polyA	f221497a-f337-4102-beeb-77a1297f4405	97.710	128	0	2	130	1	130	58952	7301	7429	4.31e-56
SV40-polyA	f221497a-f337-4102-beeb-77a1297f4405	96.947	127	2	2	130	1	130	58952	37439	37310	5.57e-55
SV40-polyA	f221497a-f337-4102-beeb-77a1297f4405	94.615	123	1	4	130	1	130	58952	31868	31991	2.61e-48
SV40-polyA	f221497a-f337-4102-beeb-77a1297f4405	92.424	122	6	3	130	1	130	58952	29129	29258	5.65e-45
SV40-polyA	f221497a-f337-4102-beeb-77a1297f4405	100.000	77	0	0	130	1	77	58952	24630	24706	3.45e-32
SV40-polyA	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	100.000	130	0	0	130	1	130	14379	2487	2358	1.19e-61
SV40-polyA	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	100.000	130	0	0	130	1	130	14379	9813	9684	1.19e-61
SV40-polyA	8119f4fb-ddef-4629-b40b-bde21bc6248d	100.000	130	0	0	130	1	130	50341	29154	29025	1.19e-61
SV40-polyA	8119f4fb-ddef-4629-b40b-bde21bc6248d	97.692	127	0	2	130	1	130	50341	7167	7041	1.55e-55
SV40-polyA	8119f4fb-ddef-4629-b40b-bde21bc6248d	96.212	127	3	2	130	1	130	50341	4462	4331	7.21e-54
SV40-polyA	8119f4fb-ddef-4629-b40b-bde21bc6248d	95.420	125	4	2	130	1	130	50341	9889	9760	1.21e-51
SV40-polyA	8119f4fb-ddef-4629-b40b-bde21bc6248d	97.479	116	1	1	130	12	130	50341	16659	16775	5.61e-50
SV40-polyA	8119f4fb-ddef-4629-b40b-bde21bc6248d	94.030	126	2	4	130	1	130	50341	32373	32242	7.26e-49
SV40-polyA	8119f4fb-ddef-4629-b40b-bde21bc6248d	95.604	87	1	2	130	1	91	50341	49754	49667	3.45e-32
SV40-polyA	35f98073-f4b2-4cfa-891a-1254f738e38f	100.000	130	0	0	130	1	130	56525	39529	39400	1.19e-61
SV40-polyA	35f98073-f4b2-4cfa-891a-1254f738e38f	98.485	130	0	1	130	1	130	56525	42252	42121	7.16e-59
SV40-polyA	35f98073-f4b2-4cfa-891a-1254f738e38f	94.488	120	1	4	130	8	130	56525	33968	34092	1.21e-46
SV40-polyA	35f98073-f4b2-4cfa-891a-1254f738e38f	100.000	77	0	0	130	1	77	56525	46744	46668	3.45e-32
SV40-polyA	fc6c8ca0-f5bd-40f7-b3f6-18eed1f347ab	100.000	130	0	0	130	1	130	18647	6749	6620	1.19e-61
SV40-polyA	fc6c8ca0-f5bd-40f7-b3f6-18eed1f347ab	91.045	122	2	7	130	1	127	18647	3551	3421	4.40e-41
SV40-polyA	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	100.000	130	0	0	130	1	130	41592	7995	7866	1.19e-61
SV40-polyA	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	96.154	125	2	2	130	1	130	41592	2440	2566	3.35e-52
SV40-polyA	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	95.385	124	4	2	130	1	130	41592	23310	23183	4.34e-51
SV40-polyA	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	95.968	119	2	1	130	1	124	41592	26289	26169	7.26e-49
SV40-polyA	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	88.636	117	8	6	130	1	130	41592	15639	15513	1.59e-35
SV40-polyA	4820bb43-4af0-435b-8ac8-74ccdecd8de2	100.000	130	0	0	130	1	130	63391	37717	37588	1.19e-61
SV40-polyA	4820bb43-4af0-435b-8ac8-74ccdecd8de2	96.923	126	3	1	130	1	130	63391	15331	15203	2.00e-54
SV40-polyA	4820bb43-4af0-435b-8ac8-74ccdecd8de2	93.077	121	3	5	130	1	130	63391	48111	48234	5.65e-45
SV40-polyA	4820bb43-4af0-435b-8ac8-74ccdecd8de2	91.603	120	5	3	130	1	130	63391	25857	25982	3.40e-42
SV40-polyA	5e83a439-6687-43ac-bf64-ddfb89baf36f	100.000	130	0	0	130	1	130	40630	11867	11996	1.19e-61
SV40-polyA	5e83a439-6687-43ac-bf64-ddfb89baf36f	98.462	128	0	1	130	1	130	40630	19571	19698	9.26e-58
SV40-polyA	5e83a439-6687-43ac-bf64-ddfb89baf36f	98.438	126	1	1	130	1	128	40630	32806	32680	1.20e-56
SV40-polyA	5e83a439-6687-43ac-bf64-ddfb89baf36f	93.846	122	3	5	130	3	130	40630	27262	27388	1.21e-46
SV40-polyA	5e83a439-6687-43ac-bf64-ddfb89baf36f	91.791	123	1	6	130	1	130	40630	9000	9127	9.46e-43
SV40-polyA	80c57deb-26a3-449d-b7f9-2ab5649b22b3	100.000	130	0	0	130	1	130	54784	18318	18447	1.19e-61
SV40-polyA	80c57deb-26a3-449d-b7f9-2ab5649b22b3	98.462	128	1	1	130	1	130	54784	23895	23767	9.26e-58
SV40-polyA	80c57deb-26a3-449d-b7f9-2ab5649b22b3	98.462	128	0	1	130	1	130	54784	31037	31164	9.26e-58
SV40-polyA	80c57deb-26a3-449d-b7f9-2ab5649b22b3	96.094	123	2	3	130	4	130	54784	15602	15727	4.34e-51
SV40-polyA	80c57deb-26a3-449d-b7f9-2ab5649b22b3	91.667	121	3	7	130	1	130	54784	36728	36603	3.40e-42
SV40-polyA	80c57deb-26a3-449d-b7f9-2ab5649b22b3	89.431	110	10	3	130	4	125	54784	39413	39293	5.73e-35
SV40-polyA	88ac168f-6ef2-41fe-8331-6f7316ff83bf	100.000	130	0	0	130	1	130	31221	15152	15023	1.19e-61
SV40-polyA	88ac168f-6ef2-41fe-8331-6f7316ff83bf	96.875	124	1	2	130	3	130	31221	25670	25794	9.32e-53
SV40-polyA	6e56b20c-bfbf-4aaf-b115-5809e792b6b0	99.231	129	1	0	130	1	130	28943	12511	12382	5.53e-60
SV40-polyA	6e56b20c-bfbf-4aaf-b115-5809e792b6b0	93.846	122	6	1	130	1	130	28943	15211	15084	9.39e-48
SV40-polyA	6e56b20c-bfbf-4aaf-b115-5809e792b6b0	92.437	110	5	2	130	12	130	28943	6942	7056	2.05e-39
SV40-polyA	1840cab9-5c18-4f12-aeed-d2dafdef9f85	99.231	129	1	0	130	1	130	32943	7905	7776	5.53e-60
SV40-polyA	1840cab9-5c18-4f12-aeed-d2dafdef9f85	99.237	130	0	1	130	1	130	32943	17316	17186	5.53e-60
SV40-polyA	1840cab9-5c18-4f12-aeed-d2dafdef9f85	99.231	129	0	1	130	1	130	32943	2325	2453	1.99e-59
SV40-polyA	1840cab9-5c18-4f12-aeed-d2dafdef9f85	96.154	125	1	3	130	1	130	32943	24640	24515	3.35e-52
SV40-polyA	52f79d40-3725-4363-89fa-b680bab095af	99.237	130	0	1	130	1	130	8147	2313	2183	5.53e-60
SV40-polyA	89e3e169-6468-4ce2-bdd5-e6cc60b9084a	99.231	129	1	0	130	1	130	40549	11611	11482	5.53e-60
SV40-polyA	89e3e169-6468-4ce2-bdd5-e6cc60b9084a	97.581	121	1	1	130	7	130	40549	2547	2668	9.32e-53
SV40-polyA	89e3e169-6468-4ce2-bdd5-e6cc60b9084a	95.455	126	4	2	130	1	130	40549	17646	17515	3.35e-52
SV40-polyA	89e3e169-6468-4ce2-bdd5-e6cc60b9084a	96.154	125	1	2	130	3	130	40549	20871	20998	3.35e-52
SV40-polyA	89e3e169-6468-4ce2-bdd5-e6cc60b9084a	93.077	121	4	2	130	1	130	40549	23588	23712	5.65e-45
SV40-polyA	89e3e169-6468-4ce2-bdd5-e6cc60b9084a	93.130	122	1	7	130	1	130	40549	36885	37008	5.65e-45
SV40-polyA	599af909-8513-4867-94da-e4a3ac2596ec	99.237	130	0	1	130	1	130	12873	10853	10983	5.53e-60
SV40-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	99.231	129	1	0	130	1	130	75108	651	780	5.53e-60
SV40-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	99.231	129	0	1	130	1	130	75108	32991	33119	1.99e-59
SV40-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	99.219	127	0	1	130	3	130	75108	35711	35837	2.57e-58
SV40-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	98.462	128	1	1	130	1	130	75108	8774	8646	9.26e-58
SV40-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.692	127	0	2	130	1	130	75108	59836	59962	1.55e-55
